c_digo_dane_departamento,departamento,c_digo_dane_municipio,municipio,grupo_cultivo,subgrupo,cultivo,desagregaci_n_cultivo,a_o,periodo,rea_sembrada,rea_cosechada,producci_n,rendimiento,ciclo_del_cultivo,estado_f_sico_del_cultivo,c_digo_del_cultivo,nombre_cient_fico_del_cultivo
85,Casanare,85315,Sácama,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,1.0,2.5,2.5,1.0,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85315,Sácama,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022B,8.0,8.0,8.0,1.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
85,Casanare,85325,San Luis de Palenque,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,63.5,63.5,31.75,0.5,Permanente,Grano seco,2030200,Theobrama cacao
85,Casanare,85325,San Luis de Palenque,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña miel,2022,2022,5.0,5.0,280.0,56.0,Permanente,Caña o verde,2030403,Saccharum officinarum
85,Casanare,85325,San Luis de Palenque,Oleaginosas,Oleaginosas,Palma de aceite,Palma de aceite,2022,2022,353.0,333.0,1165.5,3.5,Permanente,Aceite crudo,2070400,Elaeis guineensis
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022A,24402.0,120.0,771.6,6.43,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,365.0,180.0,450.0,2.5,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,38.0,0.0,0.0,0.0,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Arroz,Arroz riego,2022,2022B,250.0,0.0,0.0,0.0,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022B,200.0,23182.0,149060.26,6.43,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,250.0,350.0,875.0,2.5,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85325,San Luis de Palenque,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,0.0,35.0,80.5,2.3,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85400,Támara,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,75.0,75.0,26.25,0.35,Permanente,Grano seco,2030200,Theobrama cacao
85,Casanare,85400,Támara,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Café,Café,2022,2022,1806.59,1539.49,1209.08,0.79,Permanente,Pergamino o seco de trilla,2030300,Coffea arabica
85,Casanare,85400,Támara,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,5.0,5.0,200.0,40.0,Permanente,Caña o verde,2030402,Saccharum officinarum
85,Casanare,85400,Támara,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña miel,2022,2022,193.0,193.0,24704.0,128.0,Permanente,Caña o verde,2030403,Saccharum officinarum
85,Casanare,85400,Támara,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,15.0,0.0,0.0,0.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85400,Támara,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,20.0,10.0,20.0,2.0,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85400,Támara,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,0.0,15.0,30.0,2.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85400,Támara,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,10.0,20.0,40.0,2.0,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85410,Tauramena,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,245.0,245.0,147.0,0.6,Permanente,Grano seco,2030200,Theobrama cacao
85,Casanare,85410,Tauramena,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Café,Café,2022,2022,90.0,90.0,49.5,0.55,Permanente,Pergamino o seco de trilla,2030300,Coffea arabica
85,Casanare,85410,Tauramena,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña miel,2022,2022,45.0,29.0,1015.0,35.0,Permanente,Caña o verde,2030403,Saccharum officinarum
85,Casanare,85410,Tauramena,Oleaginosas,Oleaginosas,Palma de aceite,Palma de aceite,2022,2022,10184.0,10184.0,38699.2,3.8,Permanente,Aceite crudo,2070400,Elaeis guineensis
85,Casanare,85410,Tauramena,Cereales,Cereales,Arroz,Arroz riego,2022,2022A,1300.0,1300.0,8502.0,6.54,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85410,Tauramena,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022A,9248.0,9248.0,71579.52,7.74,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz amarillo tecnificado,2022,2022A,40.0,0.0,0.0,0.0,Transitorio,Grano seco,1010401,Zea mays
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,25.0,0.0,0.0,0.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz blanco tecnificado,2022,2022A,25.0,25.0,100.0,4.0,Transitorio,Grano seco,1010403,Zea mays
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,18.0,18.0,58.32,3.24,Transitorio,Grano seco,1010404,Zea mays
85,Casanare,85410,Tauramena,Cereales,Cereales,Arroz,Arroz riego,2022,2022B,1400.0,1400.0,9156.0,6.54,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85410,Tauramena,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022B,1255.0,1255.0,9713.7,7.74,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz amarillo tecnificado,2022,2022B,137.0,177.0,885.0,5.0,Transitorio,Grano seco,1010401,Zea mays
85,Casanare,85410,Tauramena,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,15.0,40.0,120.0,3.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85430,Trinidad,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,115.0,115.0,69.0,0.6,Permanente,Grano seco,2030200,Theobrama cacao
85,Casanare,85430,Trinidad,Cereales,Cereales,Arroz,Arroz riego,2022,2022A,11980.0,11980.0,57504.0,4.8,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85430,Trinidad,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022A,1680.0,0.0,0.0,0.0,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85430,Trinidad,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,100.0,0.0,0.0,0.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85430,Trinidad,Cereales,Cereales,Arroz,Arroz riego,2022,2022B,5000.0,5000.0,25000.0,5.0,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85430,Trinidad,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022B,400.0,2080.0,10400.0,5.0,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85430,Trinidad,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,50.0,140.0,560.0,4.0,Transitorio,Grano seco,1010402,Zea mays
85,Casanare,85440,Villanueva,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,1207.0,907.0,544.2,0.6,Permanente,Grano seco,2030200,Theobrama cacao
85,Casanare,85440,Villanueva,Oleaginosas,Oleaginosas,Palma de aceite,Palma de aceite,2022,2022,12293.0,12293.0,49172.0,4.0,Permanente,Aceite crudo,2070400,Elaeis guineensis
85,Casanare,85440,Villanueva,Cereales,Cereales,Arroz,Arroz riego,2022,2022A,300.0,2250.0,13050.0,5.8,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85440,Villanueva,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022A,4200.0,0.0,0.0,0.0,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85440,Villanueva,Cereales,Cereales,Maíz,Maíz amarillo tecnificado,2022,2022A,4700.0,200.0,1600.0,8.0,Transitorio,Grano seco,1010401,Zea mays
85,Casanare,85440,Villanueva,Oleaginosas,Oleaginosas,Soya,Soya,2022,2022A,0.0,522.0,1044.0,2.0,Transitorio,Grano o almendra,1070600,Glycine max
85,Casanare,85440,Villanueva,Cereales,Cereales,Arroz,Arroz riego,2022,2022B,4200.0,500.0,2950.0,5.9,Transitorio,Paddy o cascara verde,1010101,Oryza sativa
85,Casanare,85440,Villanueva,Cereales,Cereales,Arroz,Arroz secano mecanizado,2022,2022B,0.0,4200.0,23520.0,5.6,Transitorio,Paddy o cascara verde,1010103,Oryza sativa
85,Casanare,85440,Villanueva,Cereales,Cereales,Maíz,Maíz amarillo tecnificado,2022,2022B,120.0,4700.0,37600.0,8.0,Transitorio,Grano seco,1010401,Zea mays
85,Casanare,85440,Villanueva,Oleaginosas,Oleaginosas,Soya,Soya,2022,2022B,500.0,100.0,200.0,2.0,Transitorio,Grano o almendra,1070600,Glycine max
86,Putumayo,86001,Mocoa,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,144.0,144.0,108.0,0.75,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86001,Mocoa,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Café,Café,2022,2022,207.74,183.18,155.83,0.85,Permanente,Pergamino o seco de trilla,2030300,Coffea arabica
86,Putumayo,86001,Mocoa,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,195.0,185.0,5550.0,30.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86001,Mocoa,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,155.0,155.0,155.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86001,Mocoa,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,155.0,155.0,155.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86219,Colón,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,200.0,0.0,0.0,0.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86219,Colón,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,85.0,0.0,0.0,0.0,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86219,Colón,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022A,0.0,260.0,780.0,3.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86219,Colón,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,0.0,190.0,399.0,2.1,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86219,Colón,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,0.0,80.0,168.0,2.1,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86219,Colón,Leguminosas,Leguminosas,Arveja,Arveja,2022,2022B,8.0,8.0,13.08,1.64,Transitorio,Grano,1060100,Pisum sativum
86,Putumayo,86219,Colón,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022B,285.0,0.0,0.0,0.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86320,Orito,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,550.0,550.0,275.0,0.5,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86320,Orito,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,400.0,400.0,12000.0,30.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86320,Orito,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022A,100.0,164.0,328.0,2.0,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86320,Orito,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,250.0,420.0,420.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86320,Orito,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022B,160.0,100.0,200.0,2.0,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86320,Orito,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,410.0,250.0,250.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86568,Puerto Asís,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,180.0,169.0,84.5,0.5,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86568,Puerto Asís,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Café,Café,2022,2022,2.0,0.0,0.0,0.0,Permanente,Pergamino o seco de trilla,2030300,Coffea arabica
86,Putumayo,86568,Puerto Asís,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,124.0,119.0,2380.0,20.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86568,Puerto Asís,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022A,41.0,40.0,100.0,2.5,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86568,Puerto Asís,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,190.0,188.0,282.0,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86568,Puerto Asís,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022B,250.0,249.0,622.5,2.5,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86568,Puerto Asís,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,285.0,280.0,420.0,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86569,Puerto Caicedo,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,8.0,8.0,4.0,0.5,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86569,Puerto Caicedo,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,149.0,149.0,3576.0,24.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86569,Puerto Caicedo,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022A,55.0,54.0,86.4,1.6,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86569,Puerto Caicedo,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,230.0,195.0,292.5,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86569,Puerto Caicedo,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022B,35.0,34.0,54.4,1.6,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86569,Puerto Caicedo,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,200.0,228.0,342.0,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86571,Puerto Guzmán,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,274.0,258.0,129.0,0.5,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86571,Puerto Guzmán,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,110.0,100.0,1300.0,13.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022A,230.0,230.0,414.0,1.8,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,1230.0,1230.0,1599.0,1.3,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,585.0,585.0,760.5,1.3,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022B,230.0,230.0,414.0,1.8,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,1105.0,1105.0,1436.5,1.3,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86571,Puerto Guzmán,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,910.0,910.0,1183.0,1.3,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86573,Puerto Leguízamo,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,421.0,421.0,252.6,0.6,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86573,Puerto Leguízamo,Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,256.0,256.0,10240.0,40.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022A,180.0,87.0,207.06,2.38,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,155.0,80.0,123.2,1.54,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,70.0,60.0,66.6,1.11,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Arroz,Arroz secano manual,2022,2022B,85.0,180.0,428.4,2.38,Transitorio,Paddy o cascara verde,1010102,Oryza sativa
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,72.0,155.0,238.7,1.54,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86573,Puerto Leguízamo,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,58.0,70.0,77.7,1.11,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86749,Sibundoy,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,210.0,100.0,150.0,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86749,Sibundoy,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,398.0,0.0,0.0,0.0,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86749,Sibundoy,Leguminosas,Leguminosas,Arveja,Arveja,2022,2022A,15.0,15.0,28.04,1.87,Transitorio,Grano,1060100,Pisum sativum
86,Putumayo,86749,Sibundoy,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,0.0,102.0,153.0,1.5,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86749,Sibundoy,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,0.0,390.0,585.0,1.5,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86749,Sibundoy,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022B,300.0,250.0,500.0,2.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86755,San Francisco,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,33.0,0.0,0.0,0.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86755,San Francisco,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,21.0,0.0,0.0,0.0,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86755,San Francisco,Leguminosas,Leguminosas,Arveja,Arveja,2022,2022A,2.0,2.0,2.2,1.1,Transitorio,Grano,1060100,Pisum sativum
86,Putumayo,86755,San Francisco,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022A,60.0,56.0,89.6,1.6,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86755,San Francisco,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,0.0,33.0,27.69,0.84,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86755,San Francisco,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,0.0,21.0,14.7,0.7,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86755,San Francisco,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022B,58.0,59.0,94.4,1.6,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86757,San Miguel (La Dorada),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,2500.0,2290.0,1603.0,0.7,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86757,San Miguel (La Dorada),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Café,Café,2022,2022,17.0,15.0,13.5,0.9,Permanente,Pergamino o seco de trilla,2030300,Coffea arabica
86,Putumayo,86757,San Miguel (La Dorada),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,360.0,340.0,6800.0,20.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86757,San Miguel (La Dorada),Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,90.0,90.0,90.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86757,San Miguel (La Dorada),Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,70.0,70.0,70.0,1.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86760,Santiago,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022A,42.75,42.75,171.0,4.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86760,Santiago,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022A,42.75,40.32,161.28,4.0,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86760,Santiago,Leguminosas,Leguminosas,Arveja,Arveja,2022,2022A,12.94,12.94,21.16,1.64,Transitorio,Grano,1060100,Pisum sativum
86,Putumayo,86760,Santiago,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022A,35.45,35.45,70.9,2.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86760,Santiago,Leguminosas,Leguminosas,Haba,Haba,2022,2022A,0.69,0.69,0.92,1.33,Transitorio,Grano seco,1060500,Vicia faba
86,Putumayo,86760,Santiago,Cereales,Cereales,Maíz,Maíz amarillo tradicional,2022,2022B,42.75,42.75,171.0,4.0,Transitorio,Grano seco,1010402,Zea mays
86,Putumayo,86760,Santiago,Cereales,Cereales,Maíz,Maíz blanco tradicional,2022,2022B,40.32,40.32,161.28,4.0,Transitorio,Grano seco,1010404,Zea mays
86,Putumayo,86760,Santiago,Leguminosas,Leguminosas,Arveja,Arveja,2022,2022B,12.94,12.94,21.16,1.64,Transitorio,Grano,1060100,Pisum sativum
86,Putumayo,86760,Santiago,Leguminosas,Leguminosas,Frijol,Frijol,2022,2022B,35.45,35.45,70.9,2.0,Transitorio,Grano seco,1060200,Phaseolus vulgaris
86,Putumayo,86865,Valle del Guamuez (La Hormiga),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Cacao,Cacao,2022,2022,1526.0,1526.0,763.0,0.5,Permanente,Grano seco,2030200,Theobrama cacao
86,Putumayo,86865,Valle del Guamuez (La Hormiga),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Caña,Caña panelera,2022,2022,126.0,126.0,8820.0,70.0,Permanente,Caña o verde,2030402,Saccharum officinarum
86,Putumayo,86865,Valle del Guamuez (La Hormiga),Cultivos tropicales tradicionales,Cultivos tropicales tradicionales,Fique,Fique,2022,2022,3.0,3.0,3.0,1.0,Permanente,Fibra o cabuya,2030500,Furcraea cabuya
86,Putumayo,86865,Valle del Guamuez (La Hormiga),Oleaginosas,Oleaginosas,Palma de aceite,Palma de aceite,2022,2022,12.0,12.0,36.0,3.0,Permanente,Aceite crudo,2070400,Elaeis guineensis
